nombre_punto_digital,eje,eje_id,hasta_11,hasta_11_femenino,hasta_11_masculino,hasta_11_x,de_12_a_20,de_12_a_20_femenino,de_12_a_20_masculino,de_12_a_20_x,de_21_a_65,de_21_a_65_femenino,de_21_a_65_masculino,de_21_a_65_x,desde_65,desde_65_femenino,desde_65_masculino,desde_65_x,Totales,provincia,categoria,subcategoria,cantidad_actividad
"Libertador General San Martín (Jujuy)","Educación",16,0,0,0,0,16,8,8,0,130,89,41,0,0,0,0,0,146,"Jujuy","Complementos de la educación formal","Otros",3
"Libertador General San Martín (Jujuy)","Ciudadanía y DD",25,0,0,0,0,3,2,1,0,40,20,20,0,0,0,0,0,43,"Jujuy","Comunidad","Capacitación a agentes municipales",2
"Rivadavia I","Alfabetización Digital",10,0,0,0,0,0,0,0,0,8,6,2,0,19,12,7,0,27,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Rivadavia I","Trámites",22,0,0,0,0,11,6,5,0,50,25,25,0,47,20,27,0,108,"Buenos Aires","Trámites Municipales","MUNICIPIO",2
"Rivadavia I","Ciudadanía y DD",25,10,5,5,0,39,14,25,0,34,11,23,0,7,2,5,0,90,"Buenos Aires","Comunidad","Otros",2
"Rivadavia I","Cultura y Entretenimiento",31,11,5,6,0,38,20,18,0,51,23,28,0,28,13,15,0,128,"Buenos Aires","Uso Libre","Navegación libre",3
"Santa Ana (Misiones)","Formación Laboral",13,0,0,0,0,0,0,0,0,330,180,150,0,0,0,0,0,330,"Misiones","Inserción al mundo laboral","Armado de CV",1
"Santa Ana (Misiones)","Educación",16,0,0,0,0,468,258,210,0,200,130,70,0,0,0,0,0,668,"Misiones","Complementos de la educación formal","Otros",3
"Santa Ana (Misiones)","Trámites",22,0,0,0,0,0,0,0,0,86,10,76,0,0,0,0,0,86,"Misiones","Trámites Nacionales","ANSES",2
"Santa Ana (Misiones)","Ciudadanía y DD",25,0,0,0,0,6,3,3,0,30,10,20,0,5,0,5,0,41,"Misiones","Comunidad","Seguridad vial",1
"Oberá","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Misiones","Comunidad","Ciudadanía y Derechos Humanos",1
"Oberá","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,3,"Misiones","Vinculación","",1
"Oberá","Alfabetización Digital",10,0,0,0,0,0,0,0,0,14,7,7,0,0,0,0,0,14,"Misiones","Alfabetización Digital","Alfabetización Digital Inicial",1
"Oberá","Formación Laboral",13,322,161,161,0,0,0,0,0,156,78,78,0,0,0,0,0,478,"Misiones","Inserción al mundo laboral","Armado de CV",9
"Oberá","Trámites",22,75,50,25,0,148,93,55,0,154,70,84,0,10,5,5,0,387,"Misiones","Trámites Nacionales","PROGRESAR",6
"Oberá","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,150,65,85,0,0,0,0,0,150,"Misiones","Comunidad","Capacitación a agentes municipales",5
"Oberá","Generos y Diversidades",28,0,0,0,0,0,0,0,0,15,0,8,7,0,0,0,0,15,"Misiones","Otros","",1
"Colonia Wanda","Ciudadanía y DD",25,0,0,0,0,1,0,1,0,3,3,0,0,0,0,0,0,4,"Misiones","Comunidad","Ciudadanía y Derechos Humanos",1
"Colonia Wanda","Educación",16,3,2,1,0,12,3,9,0,10,4,6,0,0,0,0,0,25,"Misiones","Complementos de la educación formal","Apoyo escolar",2
"Colonia Wanda","Trámites",22,0,0,0,0,18,10,8,0,345,191,154,0,27,17,10,0,390,"Misiones","Trámites Nacionales","ANSES",4
"Colonia Wanda","Cultura y Entretenimiento",31,5,5,0,0,8,8,0,0,7,7,0,0,1,1,0,0,21,"Misiones","Artes","Pintura",1
"San Isidro de Lules I  (San Rafael)","Ciudadanía y DD",25,32,18,14,0,49,26,23,0,6,4,2,0,8,5,2,1,95,"Tucumán","Comunidad","Ciudadanía y Derechos Humanos",2
"San Isidro de Lules I  (San Rafael)","Cultura y Entretenimiento",31,14,6,8,0,28,15,13,0,6,4,2,0,4,3,1,0,52,"Tucumán","Actividad","Proyección de película (con debate)",1
"San Miguel de Tucumán VI (Vial 3)","Ciudadanía y DD",25,46,23,23,0,0,0,0,0,66,46,20,0,10,10,0,0,122,"Tucumán","Comunidad","Evento / Reunión",1
"San Miguel de Tucumán VI (Vial 3)","Cultura y Entretenimiento",31,0,0,0,0,16,7,9,0,78,56,22,0,15,8,6,1,109,"Tucumán","Artes","Otros",2
"San Miguel de Tucumán VII (Chañaritos)","Ciudadanía y DD",25,0,0,0,0,3,2,1,0,3,3,0,0,2,1,1,0,8,"Tucumán","Comunidad","Ciudadanía y Derechos Humanos",1
"San Miguel de Tucumán VII (Chañaritos)","Formación Laboral",13,0,0,0,0,15,10,5,0,17,8,9,0,7,6,1,0,39,"Tucumán","Oficios manuales","Agricultura Orgánica",3
"San Miguel de Tucumán VII (Chañaritos)","Educación",16,17,12,5,0,14,9,5,0,0,0,0,0,0,0,0,0,31,"Tucumán","Complementos de la educación formal","Apoyo escolar",1
"San Miguel de Tucumán VII (Chañaritos)","Trámites",22,15,11,4,0,13,8,5,0,7,5,2,0,5,3,2,0,40,"Tucumán","Trámites Municipales","MUNICIPIO",2
"San Miguel de Tucumán VII (Chañaritos)","Ciudadanía y DD",25,62,32,30,0,66,37,29,0,3,2,1,0,0,0,0,0,131,"Tucumán","Comunidad","Evento / Reunión",2
"Firmat","Alfabetización Digital",10,40,28,12,0,56,36,20,0,0,0,0,0,0,0,0,0,96,"Santa Fe","Alfabetización Digital","Robótica para niñxs",1
"Firmat","Formación Laboral",13,0,0,0,0,0,0,0,0,70,30,40,0,48,26,22,0,118,"Santa Fe","Oficios digitales","Otras",1
"Firmat","Educación",16,0,0,0,0,56,30,26,0,82,44,38,0,0,0,0,0,138,"Santa Fe","Complementos de la educación formal","Otros",1
"Firmat","Trámites",22,0,0,0,0,12,4,8,0,41,23,18,0,51,32,19,0,104,"Santa Fe","Trámites Nacionales","MiArgentina",1
"Firmat","Cultura y Entretenimiento",31,32,20,12,0,44,26,18,0,58,40,18,0,16,10,6,0,150,"Santa Fe","Uso Libre","Uso libre del espacio de microcine",1
"Maipú","Alfabetización Digital",10,0,0,0,0,70,14,56,0,48,38,10,0,12,12,0,0,130,"Buenos Aires","Alfabetización Digital","Programación para niñxs",3
"Maipú","Formación Laboral",13,0,0,0,0,0,0,0,0,32,20,12,0,0,0,0,0,32,"Buenos Aires","Oficios digitales","Marketing Digital",2
"Maipú","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Trámites Nacionales","Validación de identidad",1
"Maipú","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,58,48,10,0,42,30,12,0,100,"Buenos Aires","Comunidad","Otros",1
"Maipú","Cultura y Entretenimiento",31,362,330,32,0,188,180,8,0,232,178,54,0,21,21,0,0,803,"Buenos Aires","Uso Libre","Navegación libre",8
"Ayacucho","Alfabetización Digital",10,0,0,0,0,0,0,0,0,48,32,16,0,60,40,20,0,108,"Buenos Aires","Tecnologías de la vida cotidiana","Uso del celular",2
"Ayacucho","Educación",16,0,0,0,0,93,65,28,0,8,8,0,0,0,0,0,0,101,"Buenos Aires","Complementos de la educación formal","Otros",1
"Ayacucho","Salud",19,0,0,0,0,0,0,0,0,32,17,15,0,0,0,0,0,32,"Buenos Aires","Salud","Uso terapéutico del espacio de entretenimiento",1
"Ayacucho","Trámites",22,0,0,0,0,0,0,0,0,109,71,38,0,15,0,15,0,124,"Buenos Aires","Trámites Provinciales","Otros",3
"Ayacucho","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,38,20,18,0,0,0,0,0,38,"Buenos Aires","Comunidad","Capacitación a agentes municipales",1
"Mar Chiquita I","Alfabetización Digital",10,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,50,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",4
"Mar Chiquita I","Educación",16,0,0,0,0,80,44,34,2,88,55,33,0,0,0,0,0,168,"Buenos Aires","Complementos de la educación formal","Otros",3
"Mar Chiquita I","Trámites",22,0,0,0,0,0,0,0,0,22,13,9,0,5,5,0,0,27,"Buenos Aires","Trámites Nacionales","Validación de identidad",2
"Mar Chiquita I","Generos y Diversidades",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Buenos Aires","Prevención de violencias","",1
"Mar Chiquita I","Cultura y Entretenimiento",31,30,15,15,0,150,90,60,0,145,85,60,0,0,0,0,0,325,"Buenos Aires","Artes","Danza",2
"Fray Luis Beltrán","Formación Laboral",13,0,0,0,0,166,104,62,0,315,151,163,1,68,46,22,0,549,"Santa Fe","Oficios manuales","Manipulación de alimentos",2
"Fray Luis Beltrán","Educación",16,0,0,0,0,64,35,29,0,51,27,21,3,11,9,2,0,126,"Santa Fe","Complementos de la educación formal","Otros",1
"Fray Luis Beltrán","Trámites",22,166,77,89,0,224,124,99,1,240,112,122,6,121,68,53,0,751,"Santa Fe","Trámites Nacionales","Otros",4
"Fray Luis Beltrán","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,35,20,15,0,48,32,16,0,83,"Santa Fe","Comunidad","Ciudadanía y Derechos Humanos",1
"Fray Luis Beltrán","Cultura y Entretenimiento",31,306,162,144,0,377,184,192,1,168,68,98,2,116,74,42,0,967,"Santa Fe","Uso Libre","Navegación libre",1
"San Cosme (Corrientes)","Formación Laboral",13,0,0,0,0,10,4,6,0,39,17,22,0,0,0,0,0,49,"Corrientes","Oficios manuales","Otras",1
"San Cosme (Corrientes)","Trámites",22,0,0,0,0,25,9,16,0,37,15,22,0,0,0,0,0,62,"Corrientes","Trámites Nacionales","Otros",1
"San Cosme (Corrientes)","Cultura y Entretenimiento",31,62,34,28,0,15,6,9,0,0,0,0,0,0,0,0,0,77,"Corrientes","Actividad","Proyección de película (con debate)",1
"Ituzaingó (Corrientes)","Alfabetización Digital",10,17,17,0,0,23,23,0,0,0,0,0,0,0,0,0,0,40,"Corrientes","Alfabetización Digital","Programación para niñxs",1
"Ituzaingó (Corrientes)","Formación Laboral",13,0,0,0,0,0,0,0,0,22,6,15,1,0,0,0,0,22,"Corrientes","Inserción al mundo laboral","Armado de CV",1
"Ituzaingó (Corrientes)","Trámites",22,0,0,0,0,47,24,19,4,70,43,27,0,4,3,1,0,121,"Corrientes","Trámites Nacionales","ANSES",1
"Ituzaingó (Corrientes)","Ciudadanía y DD",25,14,5,9,0,20,14,5,1,34,23,11,0,7,7,0,0,75,"Corrientes","Comunidad","Evento / Reunión",1
"Ituzaingó (Corrientes)","Cultura y Entretenimiento",31,69,26,43,0,140,65,75,0,178,52,116,10,7,6,1,0,394,"Corrientes","Actividad","Actividad con uso de consola de videojuegos",3
"San Blas de los Sauces","Formación Laboral",13,0,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,40,"La Rioja","Oficios digitales","Otras",1
"San Blas de los Sauces","Educación",16,0,0,0,0,5,1,4,0,6,5,1,0,0,0,0,0,11,"La Rioja","Complementos de la educación formal","Talleres País Digital",1
"San Blas de los Sauces","Ciudadanía y DD",25,15,8,7,0,17,9,8,0,109,49,60,0,13,5,8,0,154,"La Rioja","Comunidad","Evento / Reunión",1
"San Blas de los Sauces","Cultura y Entretenimiento",31,12,0,12,0,6,0,6,0,10,5,5,0,0,0,0,0,28,"La Rioja","Uso Libre","Navegación libre",2
"Mercedes (Buenos Aires)","Alfabetización Digital",10,22,10,12,0,84,43,41,0,54,30,24,0,12,8,4,0,172,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",2
"Mercedes (Buenos Aires)","Formación Laboral",13,0,0,0,0,35,16,19,0,66,30,36,0,0,0,0,0,101,"Buenos Aires","Oficios manuales","Otras",2
"Mercedes (Buenos Aires)","Educación",16,86,50,36,0,235,139,96,0,103,68,35,0,13,10,3,0,437,"Buenos Aires","Complementos de la educación formal","FINES",6
"Mercedes (Buenos Aires)","Salud",19,0,0,0,0,41,26,15,0,51,32,19,0,0,0,0,0,92,"Buenos Aires","Salud","Otros",1
"Mercedes (Buenos Aires)","Trámites",22,10,8,2,0,506,325,181,0,553,356,197,0,233,169,64,0,1302,"Buenos Aires","Trámites Nacionales","Validación de identidad",9
"Mercedes (Buenos Aires)","Ciudadanía y DD",25,0,0,0,0,77,48,29,0,49,37,12,0,0,0,0,0,126,"Buenos Aires","Comunidad","Evento / Reunión",1
"Mercedes (Buenos Aires)","Generos y Diversidades",28,0,0,0,0,25,16,9,0,4,4,0,0,0,0,0,0,29,"Buenos Aires","Prevención de violencias","",1
"Mercedes (Buenos Aires)","Cultura y Entretenimiento",31,131,65,66,0,240,127,113,0,90,46,44,0,20,14,6,0,481,"Buenos Aires","Uso Libre","Uso libre de la consola de videojuegos",4
"Avellaneda (Santa Fe)","Educación",16,0,0,0,0,0,0,0,0,44,28,16,0,0,0,0,0,44,"Santa Fe","Complementos de la educación formal","Terminá la Secundaria",1
"Avellaneda (Santa Fe)","Salud",19,0,0,0,0,1,0,1,0,7,5,2,0,1,0,1,0,9,"Santa Fe","Salud","Gestión y prevención COVID",1
"Avellaneda (Santa Fe)","Trámites",22,0,0,0,0,22,14,8,0,545,355,190,0,8,3,5,0,575,"Santa Fe","Trámites Nacionales","Otros",1
"Federación","Trámites",22,62,25,37,0,208,103,105,0,245,140,105,0,123,49,74,0,638,"Entre Ríos","Trámites Nacionales","ANSES",3
"Aranguren","Alfabetización Digital",10,0,0,0,0,0,0,0,0,4,4,0,0,20,20,0,0,24,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Aranguren","Educación",16,176,110,66,0,30,17,13,0,78,75,3,0,87,84,3,0,371,"Entre Ríos","Complementos de la educación formal","Otros",9
"Aranguren","Trámites",22,0,0,0,0,1,1,0,0,87,69,18,0,65,60,5,0,153,"Entre Ríos","Trámites Nacionales","Validación de identidad",3
"Aranguren","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,20,20,0,0,0,0,0,0,20,"Entre Ríos","Artes","Tejido",1
"San Benito","Alfabetización Digital",10,51,17,34,0,167,130,37,0,25,13,12,0,0,0,0,0,243,"Entre Ríos","Alfabetización Digital","Robótica para niñxs",4
"San Benito","Formación Laboral",13,0,0,0,0,0,0,0,0,96,30,66,0,0,0,0,0,96,"Entre Ríos","Oficios manuales","Otras",2
"San Benito","Educación",16,46,19,27,0,13,11,2,0,68,48,20,0,4,4,0,0,131,"Entre Ríos","Complementos de la educación formal","Idiomas",5
"San Benito","Salud",19,0,0,0,0,0,0,0,0,52,46,6,0,27,17,10,0,79,"Entre Ríos","Salud","Uso terapéutico del espacio de entretenimiento",2
"San Benito","Trámites",22,0,0,0,0,2,0,2,0,13,6,7,0,0,0,0,0,15,"Entre Ríos","Trámites Nacionales","Validación de identidad",1
"San Benito","Ciudadanía y DD",25,0,0,0,0,12,6,6,0,21,11,10,0,4,2,2,0,37,"Entre Ríos","Comunidad","Evento / Reunión",2
"San Benito","Cultura y Entretenimiento",31,19,8,11,0,22,12,10,0,44,41,3,0,0,0,0,0,85,"Entre Ríos","Artes","Música",2
"Coranzuli","Educación",16,0,0,0,0,33,15,18,0,0,0,0,0,0,0,0,0,33,"Jujuy","Complementos de la educación formal","Videoconferencias formativas",1
"Coranzuli","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,4,"Jujuy","Comunidad","Evento / Reunión",1
"San Carlos (Salta)","Alfabetización Digital",10,0,0,0,0,166,86,80,0,230,120,110,0,0,0,0,0,396,"Salta","Alfabetización Digital","Alfabetización Digital Inicial",1
"San Carlos (Salta)","Formación Laboral",13,0,0,0,0,273,133,140,0,358,172,186,0,0,0,0,0,631,"Salta","Oficios manuales","Agricultura Orgánica",2
"San Carlos (Salta)","Educación",16,0,0,0,0,520,254,266,0,731,354,377,0,0,0,0,0,1251,"Salta","Complementos de la educación formal","Otros",3
"San Carlos (Salta)","Trámites",22,64,30,34,0,232,113,119,0,284,125,159,0,119,49,70,0,699,"Salta","Trámites Nacionales","ANSES",2
"San Carlos (Salta)","Ciudadanía y DD",25,0,0,0,0,449,223,226,0,696,321,375,0,28,12,16,0,1173,"Salta","Comunidad","Otros",3
"San Carlos (Salta)","Generos y Diversidades",28,22,10,12,0,126,118,8,0,226,196,30,0,2,2,0,0,376,"Salta","Otros","",2
"San Carlos (Salta)","Cultura y Entretenimiento",31,306,139,167,0,428,197,231,0,333,152,181,0,36,15,21,0,1103,"Salta","Uso Libre","Navegación libre",2
"Coronel Moldes","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Salta","Vinculación","",1
"Coronel Moldes","Formación Laboral",13,0,0,0,0,14,7,7,0,35,18,17,0,0,0,0,0,49,"Salta","Inserción al mundo laboral","Búsqueda laboral en plataformas online",2
"Pozo de Piedra","Formación Laboral",13,0,0,0,0,0,0,0,0,54,28,26,0,0,0,0,0,54,"Catamarca","Oficios manuales","Otras",2
"Pozo de Piedra","Educación",16,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,10,"Catamarca","Complementos de la educación formal","Apoyo escolar",1
"Pozo de Piedra","Trámites",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Catamarca","Trámites Nacionales","PROGRESAR",1
"Pozo de Piedra","Cultura y Entretenimiento",31,0,0,0,0,14,9,5,0,7,4,3,0,0,0,0,0,21,"Catamarca","Artes","Danza",1
"Ramona","Educación",16,210,122,88,0,164,80,84,0,96,88,8,0,0,0,0,0,470,"Santa Fe","Complementos de la educación formal","Otros",2
"Ramona","Trámites",22,0,0,0,0,14,6,8,0,5,3,2,0,0,0,0,0,19,"Santa Fe","Trámites Nacionales","PROGRESAR",1
"Ramona","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,12,8,4,0,80,68,12,0,92,"Santa Fe","Comunidad","Ciudadanía y Derechos Humanos",1
"Ramona","Cultura y Entretenimiento",31,4,4,0,0,0,0,0,0,78,74,4,0,4,4,0,0,86,"Santa Fe","Artes","Otros",1
"Godoy Cruz II (CDF)","Formación Laboral",13,0,0,0,0,62,20,42,0,0,0,0,0,0,0,0,0,62,"Mendoza","Oficios digitales","Programación",1
"Godoy Cruz II (CDF)","Educación",16,0,0,0,0,58,36,22,0,0,0,0,0,0,0,0,0,58,"Mendoza","Complementos de la educación formal","Otros",1
"Salliqueló","Educación",16,0,0,0,0,0,0,0,0,48,48,0,0,0,0,0,0,48,"Buenos Aires","Complementos de la educación formal","Otros",1
"Salliqueló","Trámites",22,0,0,0,0,0,0,0,0,29,18,11,0,24,10,14,0,53,"Buenos Aires","Trámites Nacionales","ANSES",3
"Salliqueló","Ciudadanía y DD",25,0,0,0,0,37,16,21,0,19,7,12,0,2,0,2,0,58,"Buenos Aires","Comunidad","Evento / Reunión",1
"Salliqueló","Cultura y Entretenimiento",31,9,9,0,0,0,0,0,0,40,31,9,0,17,8,9,0,66,"Buenos Aires","Actividad","Proyección de película (con debate)",1
"El Sombrero","Formación Laboral",13,0,0,0,0,7,7,0,0,54,54,0,0,9,9,0,0,70,"Corrientes","Oficios manuales","Otras",2
"El Sombrero","Educación",16,0,0,0,0,11,11,0,0,254,124,130,0,0,0,0,0,265,"Corrientes","Complementos de la educación formal","FINES",1
"El Sombrero","Trámites",22,0,0,0,0,1,1,0,0,10,10,0,0,0,0,0,0,11,"Corrientes","Trámites Nacionales","Otros",1
"El Sombrero","Ciudadanía y DD",25,0,0,0,0,12,7,5,0,44,10,34,0,16,10,6,0,72,"Corrientes","Comunidad","Otros",3
"El Sombrero","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,66,45,21,0,0,0,0,0,66,"Corrientes","Uso Libre","Navegación libre",1
"Tecka","Alfabetización Digital",10,0,0,0,0,0,0,0,0,3,3,0,0,8,8,0,0,11,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",1
"Tecka","Formación Laboral",13,0,0,0,0,39,0,39,0,355,79,276,0,0,0,0,0,394,"Chubut","Oficios manuales","Electricidad",2
"Tecka","Ciudadanía y DD",25,0,0,0,0,1,0,1,0,3,1,2,0,0,0,0,0,4,"Chubut","Comunidad","Seguridad vial",1
"Tecka","Cultura y Entretenimiento",31,24,0,24,0,40,40,0,0,182,140,42,0,0,0,0,0,246,"Chubut","Artes","Música",2
"El Maitén","Alfabetización Digital",10,159,75,84,0,1,0,1,0,166,150,16,0,28,28,0,0,354,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",3
"El Maitén","Formación Laboral",13,0,0,0,0,0,0,0,0,49,49,0,0,15,15,0,0,64,"Chubut","Oficios manuales","Tejido, bordado, otros",1
"El Maitén","Cultura y Entretenimiento",31,92,55,37,0,54,33,21,0,83,73,10,0,18,18,0,0,247,"Chubut","Artes","Música",4
"Trelew","Ciudadanía y DD",25,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,"Chubut","Comunidad","Ciudadanía y Derechos Humanos",1
"Trelew","Alfabetización Digital",10,0,0,0,0,11,8,3,0,23,15,8,0,0,0,0,0,34,"Chubut","Alfabetización Digital","Alfabetización Digital Inicial",1
"Trelew","Educación",16,0,0,0,0,2,2,0,0,35,23,12,0,0,0,0,0,37,"Chubut","Complementos de la educación formal","Otros",2
"Trelew","Trámites",22,0,0,0,0,17,15,2,0,78,43,35,0,37,18,19,0,132,"Chubut","Trámites Nacionales","Validación de identidad",6
"Trelew","Ciudadanía y DD",25,0,0,0,0,11,9,2,0,54,36,16,2,2,2,0,0,67,"Chubut","Comunidad","Otros",3
"Trelew","Cultura y Entretenimiento",31,0,0,0,0,0,0,0,0,14,12,2,0,0,0,0,0,14,"Chubut","Artes digitales","Fotografía",1
"Pueblo General Belgrano","Alfabetización Digital",10,0,0,0,0,0,0,0,0,800,400,400,0,0,0,0,0,800,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",1
"Pueblo General Belgrano","Formación Laboral",13,0,0,0,0,0,0,0,0,730,350,380,0,200,120,80,0,930,"Entre Ríos","Oficios manuales","Otras",3
"Pueblo General Belgrano","Educación",16,0,0,0,0,0,0,0,0,800,0,800,0,0,0,0,0,800,"Entre Ríos","Complementos de la educación formal","Otros",1
"Pueblo General Belgrano","Trámites",22,0,0,0,0,0,0,0,0,850,500,350,0,170,100,70,0,1020,"Entre Ríos","Trámites Provinciales","Otros",1
"Pueblo General Belgrano","Generos y Diversidades",28,0,0,0,0,0,0,0,0,500,400,100,0,0,0,0,0,500,"Entre Ríos","Otros","",1
"Santa Ana de los Guacaras","Capacitaciones PPD",34,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,"Corrientes","Contenidos","",1
"Santa Ana de los Guacaras","Educación",16,12,10,2,0,31,21,10,0,3,3,0,0,0,0,0,0,46,"Corrientes","Complementos de la educación formal","Apoyo escolar",1
"Santa Ana de los Guacaras","Trámites",22,0,0,0,0,7,3,4,0,21,13,8,0,65,35,20,10,93,"Corrientes","Trámites Nacionales","ANSES",2
"Santa Ana de los Guacaras","Ciudadanía y DD",25,2,2,0,0,0,0,0,0,42,30,12,0,0,0,0,0,44,"Corrientes","Comunidad","Evento / Reunión",2
"Santa Ana de los Guacaras","Cultura y Entretenimiento",31,56,20,36,0,42,14,28,0,44,28,16,0,4,2,2,0,146,"Corrientes","Artes","Danza",3
"Santa Ana de los Guacaras","Capacitaciones PPD",34,0,0,0,0,48,22,26,0,68,40,28,0,26,10,16,0,142,"Corrientes","Comunicación","",1
"Tandil II (Casa de la Juventud)","Alfabetización Digital",10,40,20,20,0,50,26,24,0,51,25,26,0,28,15,13,0,169,"Buenos Aires","Alfabetización Digital","Alfabetización Digital Inicial",1
"Tandil II (Casa de la Juventud)","Educación",16,0,0,0,0,22,12,10,0,18,8,10,0,0,0,0,0,40,"Buenos Aires","Complementos de la educación formal","Otros",1
"Tandil II (Casa de la Juventud)","Trámites",22,10,5,5,0,39,22,17,0,66,34,29,3,53,26,27,0,168,"Buenos Aires","Trámites Nacionales","Otros",2
"Tandil II (Casa de la Juventud)","Generos y Diversidades",28,0,0,0,0,0,0,0,0,18,9,9,0,0,0,0,0,18,"Buenos Aires","Maternidades y paternidades","",1
"Tandil II (Casa de la Juventud)","Cultura y Entretenimiento",31,2464,1230,1234,0,124,63,61,0,94,55,35,4,38,25,13,0,2720,"Buenos Aires","Artes","Murga",3
"Comuna Bouquet","Alfabetización Digital",10,0,0,0,0,42,22,20,0,96,40,56,0,0,0,0,0,138,"Santa Fe","Tecnologías de la vida cotidiana","Cajero automático",2
"Comuna Bouquet","Educación",16,37,18,19,0,63,41,22,0,24,24,0,0,0,0,0,0,124,"Santa Fe","Complementos de la educación formal","Apoyo escolar",2
"Comuna Bouquet","Salud",19,0,0,0,0,0,0,0,0,5,0,5,0,5,5,0,0,10,"Santa Fe","Salud","Otros",1
"Comuna Bouquet","Trámites",22,0,0,0,0,9,5,4,0,52,27,25,0,21,13,8,0,82,"Santa Fe","Trámites Nacionales","ANSES",9
"Comuna Bouquet","Ciudadanía y DD",25,0,0,0,0,16,6,10,0,24,11,13,0,10,6,4,0,50,"Santa Fe","Comunidad","Seguridad vial",1
"Comuna Bouquet","Cultura y Entretenimiento",31,0,0,0,0,38,18,20,0,38,17,21,0,27,13,14,0,103,"Santa Fe","Uso Libre","Uso libre de la consola de videojuegos",1
"Ubajay","Formación Laboral",13,0,0,0,0,4,4,0,0,58,50,8,0,4,4,0,0,66,"Entre Ríos","Oficios manuales","Cocina",2
"Ubajay","Educación",16,37,8,29,0,80,34,46,0,33,21,12,0,0,0,0,0,150,"Entre Ríos","Complementos de la educación formal","Apoyo escolar",4
"Ubajay","Ciudadanía y DD",25,0,0,0,0,2,2,0,0,41,35,6,0,2,1,1,0,45,"Entre Ríos","Discapacidad","Lengua de Señas Argentina",2
"Ubajay","Cultura y Entretenimiento",31,3,2,1,0,0,0,0,0,24,24,0,0,4,4,0,0,31,"Entre Ríos","Artes","Otros",1
"San Salvador","Alfabetización Digital",10,0,0,0,0,50,24,26,0,87,41,46,0,0,0,0,0,137,"Entre Ríos","Alfabetización Digital","Alfabetización Digital Inicial",2
"San Salvador","Formación Laboral",13,60,60,0,0,40,40,0,0,354,182,172,0,0,0,0,0,454,"Entre Ríos","Oficios manuales","Manipulación de alimentos",2
